state,author_is_collaborator,additions,deletions,changed_files,commits,comments,review_comments,file_types_count,directories_count,total_changes,time_to_close_days,response_time_days,review_count,approval_count,change_request_count,reviewer_count,test_files_count,test_changes,doc_files_count,config_files_count,title_length,description_length,has_description,label_count,is_fork,assignees_count,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,lines_added,lines_deleted,segs_added,segs_deleted,segs_changed,files_added,files_deleted,files_changed,change_num,files_modified,is_core_member,prev_PRs,title_words,body_words,merged
-0.2449807920318167,0.0,-0.004634363794136464,-0.035504860034902205,-0.00032653809390600664,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,2.6246709732649682,0.9769105174331366,-0.08171553717491535,-0.2573589300752937,-0.15663149654149727,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,2.318409071567337,1.4578043000088905,-1.610342672372912,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,1.8442598782118198,-5.511396792220739,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.004634363794136464,-0.035504860034902205,0.7391892539241585,0.6637938550993778,0.26903266495880296,3.992462210411813,-0.0648991983099903,-0.00032653809390600664,-0.08171553717491535,0.4304783581313565,0.0,-0.7304989873024913,-1.3096904901411488,0.08589416409025612,0
-0.2449807920318167,0.0,-0.029716369319881718,-0.04061737114219556,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,2.7204016642833757,3.3170633729115506,5.313027137911982,0.2957213775277789,2.257891607449721,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.4596115449690129,2.3846336326700777,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029716369319881718,-0.04061737114219556,-0.31941853385360813,-0.3502666056828428,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,2.7204016642833757,-0.48321741566286086,0.0,-0.7304989873024913,0.43451149437898645,2.8667348931377363,1
-0.2449807920318167,0.0,-0.022617196059733218,-0.011617092619790145,-0.026708229641163587,-0.022995844062486292,1.3678980979415665,-0.1799211788990219,-0.2528401300323771,0.6042321713716876,-0.09975952346773377,-0.24932015198517782,1.682729652542918,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,1.8326618376075081,0.9958325098707176,0.0,-0.12770135304986885,0.3325978028397128,2.2572033652922636,-0.7160088628924117,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.022617196059733218,-0.011617092619790145,0.2234572547503747,0.4179610161218698,0.17225064555820196,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.09975952346773377,0.4304783581313565,0.0,2.182073931874841,2.178713478899122,-0.868722802597685,1
-0.2449807920318167,0.0,-0.02984686882834033,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12656272640755145,-0.25361429189429885,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.840918900795157,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02984686882834033,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12656272640755145,-0.48321741566286086,0.0,-0.43924169538475805,0.7833518912830135,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029899068631723775,-0.04044107765573717,-0.03989907541479238,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.0948105660621792,-0.24370165116950546,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.9566729195280935,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.04044107765573717,-0.292274744423409,-0.25807929106627725,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.0948105660621792,-0.25479347221430654,0.0,2.182073931874841,-0.9608500932371217,0.12739924959842747,1
4.081952677621049,0.0,-0.027001979543942584,-0.040352930912507974,-0.04429602400600198,-0.03405336248027581,3.9954989640440104,0.7685005393283802,-0.2528401300323771,-0.5138028668126596,-0.12165756508523187,-0.25742067184249884,-0.13882790604960532,0.8377443875517402,-2.0458681488664956,-0.17224520854689906,5.28556430698577,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.5013977135654422,1.7409622906995124,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.027001979543942584,-0.040352930912507974,-0.2379871655630107,-0.31953750081065424,-0.16648642234390157,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12165756508523187,-0.48321741566286086,0.0,-0.1479844034670248,-1.3096904901411488,2.5969518373346228,0
-0.2449807920318167,0.0,-0.029664169516498272,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12616856165843648,-0.2536945561916656,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.8477279607206238,-0.8337230771827485,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029664169516498272,-0.04044107765573717,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12616856165843648,-0.48321741566286086,0.0,1.017044764203908,-0.9608500932371217,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.026323382099957802,-0.026513892225524235,0.03484905063577077,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,2.094945555617484,-0.11364288185322757,-0.2516107715484904,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,2.227603508892251,0.0,-0.12770135304986885,-0.230005445744876,0.29619410675780833,-0.8587686546913309,-3.7343078267672234,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.026323382099957802,-0.026513892225524235,1.5263591473999336,1.8007707353703524,1.7691539656681188,-0.13087554898071885,-0.0648991983099903,0.03484905063577077,-0.11364288185322757,3.6284135664111172,0.0,-0.7304989873024913,0.43451149437898645,-0.930980430859942,1
-0.2449807920318167,0.0,-0.029089971679280378,-0.03920702325052843,-0.03550212682358278,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.11145307769147776,-0.22702828693574356,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.08511324906833573,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029089971679280378,-0.03920702325052843,-0.15655579727241328,-0.19662108132190026,-0.11809541264360106,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.11145307769147776,-0.026369528765752187,0.0,1.017044764203908,0.7833518912830135,0.08589416409025612,1
-0.2449807920318167,0.0,-0.0291160715809721,-0.03876628953438245,-0.03550212682358278,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,2.6246709732649682,-0.5138028668126596,-0.12441671832903663,-0.23870056802588496,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.030640769664600862,1.34774672381477,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.0291160715809721,-0.03876628953438245,-0.12941200784221413,-0.07370466183314624,-0.11809541264360106,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.12441671832903663,-0.026369528765752187,0.0,0.14327288845070843,0.08567109747495943,1.434809443105825,1
-0.2449807920318167,0.0,-0.02984686882834033,-0.04052922439896637,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.11955535308995205,-0.21467067222962458,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,2.039313447677324,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02984686882834033,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.11955535308995205,-0.48321741566286086,0.0,-0.43924169538475805,1.8298730819950946,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029350970696197604,-0.037884822102090494,-0.03550212682358278,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,0.2315538253102385,-0.12437292224580163,-0.2518947836776343,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,2.093785927081059,-0.8587686546913309,-3.7343078267672234,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029350970696197604,-0.037884822102090494,0.06059451816917985,0.2643154917609273,0.17225064555820196,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.12437292224580163,-0.026369528765752187,0.0,-0.43924169538475805,1.8298730819950946,-0.930980430859942,1
-0.2449807920318167,0.0,-0.029872968730032052,-0.04026478416927878,-0.04429602400600198,-0.030367523007679306,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.11946776092348206,-0.23819737262316265,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.1395857284720706,-0.4179664905402823,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029872968730032052,-0.04026478416927878,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.11946776092348206,-0.48321741566286086,0.0,-0.43924169538475805,-0.2631692994290676,-0.4329194047618858,1
-0.2449807920318167,0.0,-0.02522718622890546,-0.04061737114219556,-0.03989907541479238,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.11881081967495712,4.858696645346324,7.743028955764892,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,-1.620240631770754,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-0.7387830019131542,0.2682823331948728,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02522718622890546,-0.04061737114219556,-0.2651309549932098,-0.31953750081065424,-0.2632684417445026,0.5563474109180365,-0.0648991983099903,-0.03989907541479238,-0.11881081967495712,-0.48321741566286086,0.0,-0.7304989873024913,-0.2631692994290676,0.45943993366379826,0
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.25030184608374034,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.35747564608701005,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,2.182073931874841,-0.9608500932371217,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029872968730032052,-0.04026478416927878,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12643133815784646,-0.24710053545415117,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.24853068727954034,0.20316383167255883,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029872968730032052,-0.04026478416927878,-0.2651309549932098,-0.22735018619408875,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12643133815784646,-0.25479347221430654,0.0,-0.7304989873024913,0.08567109747495943,0.3764297626474556,1
-0.2449807920318167,0.0,0.0730650435421212,-0.040352930912507974,0.008467359088513187,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,4.063426524913641,0.9769105174331366,0.0462566180377435,-0.18309901956925018,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,5.922916505956851,0.0,2.318409071567337,3.1456140457626565,-1.2835077959505028,1.2625917602855903,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,0.0730650435421212,-0.040352930912507974,0.3591762019013704,0.11066996739998478,0.365814684359404,6.741354050006834,-0.0648991983099903,0.008467359088513187,0.0462566180377435,-0.026369528765752187,0.0,-0.43924169538475805,-0.9608500932371217,2.015880640220224,1
-0.2449807920318167,0.0,-0.029507570106347938,-0.039030729764070037,-0.03989907541479238,-0.015624165117293278,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.052021792741587934,0.14799429415694684,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,1.1677537772175661,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029507570106347938,-0.039030729764070037,-0.21084337613281157,-0.16589197644971176,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.052021792741587934,-0.25479347221430654,0.0,-0.43924169538475805,1.1321922881870405,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.0266816835350828,-0.38383581279339624,2.3492034030407174,-0.2528401300323771,-0.5138028668126596,-0.12651893032431644,0.03258040872028315,0.28242840177394307,4.631905457719468,2.257891607449721,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.24172162735407346,0.07042227087707262,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12651893032431644,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,0.1689043351065988,1
-0.2449807920318167,0.0,-0.029899068631723775,-0.040352930912507974,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12651893032431644,-0.24672699776255982,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.4664206048944798,0.06791771312621438,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.040352930912507974,-0.34656232328380726,-0.28880839593846575,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12651893032431644,-0.48321741566286086,0.0,2.182073931874841,-0.2631692994290676,0.1689043351065988,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04061737114219556,-0.04429602400600198,-0.030367523007679306,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12516125174403156,0.3764573553463152,0.8221226782593496,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.35066658616154317,-0.7160088628924117,0.2677872436846472,3.42208392486036,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12516125174403156,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,-0.7442075460731709,0
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.24793404931142127,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.1395857284720706,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,2.182073931874841,0.08567109747495943,0.08589416409025612,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.24996535345247206,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.5753655637019495,0.06541315537535615,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,2.182073931874841,-0.2631692994290676,0.1689043351065988,1
-0.2449807920318167,0.0,-0.029168271384355546,-0.040176637426049586,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12520504782726655,-0.23468735315754755,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.24172162735407346,-0.6308538993632319,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029168271384355546,-0.040176637426049586,-0.2379871655630107,-0.22735018619408875,-0.21487743204420207,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12520504782726655,-0.25479347221430654,0.0,2.182073931874841,0.7833518912830135,-0.6196922895486568,1
-0.2449807920318167,0.0,-0.029951268435107217,0.0053952288234446425,-0.031105178232373187,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,1.1859154216162955,0.2315538253102385,-0.10387635529182342,-0.2355918700471036,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,0.1872491479503386,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,0.0053952288234446425,-0.2651309549932098,0.2028572820165503,0.17225064555820196,-0.13087554898071885,1.127842824684426,-0.031105178232373187,-0.10387635529182342,-0.026369528765752187,0.0,2.182073931874841,-0.2631692994290676,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029820768926648606,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12651893032431644,-0.23805227947023044,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.19405820787580547,0.04537669336849031,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029820768926648606,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12651893032431644,-0.48321741566286086,0.0,2.182073931874841,0.08567109747495943,0.14815179235251313,1
-0.2449807920318167,0.0,-0.029455370302964492,-0.03929516999375763,-0.03989907541479238,-0.019310004589889785,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.09862082530362387,-0.10300451206231616,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,0.4596115449690129,-0.6659177078752472,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029455370302964492,-0.03929516999375763,-0.047980639551616716,-0.012246452088769238,0.12385963585790147,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.09862082530362387,-0.25479347221430654,0.0,2.182073931874841,0.7833518912830135,-0.806465174335428,1
-0.2449807920318167,0.0,-0.029872968730032052,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12656272640755145,-0.24262425733177484,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.4596115449690129,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029872968730032052,-0.04052922439896637,-0.2651309549932098,-0.31953750081065424,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12656272640755145,-0.48321741566286086,0.0,2.182073931874841,0.08567109747495943,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.24673625902764057,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,-0.030640769664600862,0.04036757786677385,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,2.182073931874841,0.08567109747495943,0.12739924959842747,1
4.081952677621049,0.0,-0.02877677285897971,-0.04044107765573717,-0.03989907541479238,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.1246794948284466,-0.25742067184249884,-0.15387158251343694,-0.24630163249618237,-2.0458681488664956,3.272658962391082,1.8326618376075081,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,2.4750932829072028,1.4905065156136892,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,7.79860127318879,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02877677285897971,-0.04044107765573717,-0.15655579727241328,-0.28880839593846575,-0.11809541264360106,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.1246794948284466,-0.25479347221430654,0.0,-0.7304989873024913,1.8298730819950946,1.372551814843568,0
-0.2449807920318167,0.0,-0.029872968730032052,-0.04044107765573717,-0.04429602400600198,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.10124859029772365,-0.02101761939054303,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.29619410675780833,-0.7009815163872624,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029872968730032052,-0.04044107765573717,-0.31941853385360813,-0.28880839593846575,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.10124859029772365,-0.48321741566286086,0.0,2.182073931874841,0.7833518912830135,-0.8479702598435993,1
