state,author_is_collaborator,prev_PRs,additions,deletions,changed_files,commits,comments,review_comments,title_length,description_length,has_description,title_words,body_words,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,assignees_count,file_types_count,directories_count,total_changes,test_files_count,test_changes,doc_files_count,config_files_count,files_added,files_deleted,files_modified,files_changed,change_num,segs_added,segs_deleted,segs_changed,is_core_member,lines_added,lines_deleted,review_count,approval_count,change_request_count,reviewer_count,is_fork,label_count,time_to_close_days,response_time_days,merged
-0.4472135954999579,0.36342189215581566,-0.3047471306289907,-0.09318390244244189,0.10565711585918686,0.035995450462574144,-0.23162698583924013,0.2680899609305247,-0.2571562321152238,0.48431546216298216,-0.07190742747711573,0.09166984970282081,0.4445004445006669,-0.04082485834336585,0.6416889479197477,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09587585420343835,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09318390244244189,0.10565711585918686,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.21992141032700707,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.8483830148661963,-0.09394929949867878,0.8617355596221755,0.2519681532380189,-0.23162698583924013,8.846968710707314,-0.2571562321152238,0.5496164233534966,0.1121092745392496,0.09166984970282081,-0.31750031750047614,0.19140684148797057,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.07339297490897422,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,2.0584674239815457,0.4781027741293517,-0.23162698583924013,-0.11985597567944631,0.0,2.0584674239815457,-0.9045340337332908,-0.09394929949867878,0.8617355596221755,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,0.8617355596221755,0.2519681532380189,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.6911018392662783,0.24307611651486097,0.09166984970282081,-1.079501079501619,0.3572866270817823,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.08156856737968844,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,2.0584674239815457,0.4781027741293517,-0.23162698583924013,-0.11985597567944631,0.0,2.0584674239815457,1.1055415967851332,-0.09548009361115259,0.8617355596221755,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.27166795093079654,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09394929949867878,-0.06882252500919514,-0.17997725231287062,0.15985524374820806,0.029787773436724965,-0.2571562321152238,-0.4298979945042204,-0.23105700759937764,0.09166984970282081,-0.6985006985010477,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.10609534479183114,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,0.15985524374820806,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09394929949867878,-0.06882252500919514,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.27399851261523306,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.09283732202209986,-0.09280120391432344,0.047497235569726196,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.36459703331370596,0.18007940771646563,0.09166984970282081,-0.31750031750047614,0.33516932233594077,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09587585420343835,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09280120391432344,0.047497235569726196,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.3927865354401534,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.8217037616473072,-0.21779454258918915,0.09166984970282081,-0.6985006985010477,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.5735564011583045,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,1.0178297220674943,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,0.28841257859143876,0.190026256474107,0.09166984970282081,-0.31750031750047614,0.3572866270817823,0.6416889479197477,-0.447213595499958,3.741657386773941,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.645359896864518,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,1.3099325852397241,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.16869414974216254,-0.1862961881899915,0.09166984970282081,0.06350006350009536,-0.15141138207257368,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.6676011229828751,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.8483830148661963,-0.09318390244244189,-0.010662644719734469,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,-0.9523056840283362,0.2066043377368426,0.09166984970282081,-1.8415018415027622,0.27987606047133684,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09996365043879547,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09318390244244189,-0.010662644719734469,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.6884853770382161,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.7266734885444338,-0.09433199802679723,-0.18514228558811646,0.035995450462574144,-0.23162698583924013,0.2680899609305247,-0.2571562321152238,-0.16869414974216254,-0.698558899208522,0.09166984970282081,0.4445004445006669,-0.7817545673290582,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.11222703914486681,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09433199802679723,-0.18514228558811646,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.7371955089605906,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,0.15985524374820806,-0.20851441405707474,-0.2571562321152238,-1.0176066452188506,-0.24597728073583972,0.09166984970282081,-1.079501079501619,-0.1956459915642568,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,0.15985524374820806,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.7943544204825258,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.36459703331370596,-0.21447892633664203,0.09166984970282081,-0.6985006985010477,-0.17352868681841524,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.673483400574369,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09471469655491568,-0.06882252500919514,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.5604999168852494,-0.9356254612656413,0.09166984970282081,-1.079501079501619,-1.002927614787474,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.11018314102718826,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09471469655491568,-0.06882252500919514,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.6598783684035345,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09509739508303414,-0.12698240529865581,0.035995450462574144,-0.23162698583924013,0.5063921484243243,-0.2571562321152238,-0.16869414974216254,0.18007940771646563,0.09166984970282081,-0.6985006985010477,0.3019933652171784,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,-0.11427093726254538,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,-0.23162698583924013,-0.11985597567944631,0.0,0.8233869695926184,1.1055415967851332,-0.09509739508303414,-0.12698240529865581,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.5879487600520594,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.7915852359160405,-0.09471469655491568,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-1.7359172183145097,0.044139141362033577,0.09166984970282081,-1.4605014605021907,-0.20670464393717758,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12040263161558105,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09471469655491568,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.4572960595609161,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.7591293622302371,-0.09356660097056033,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,0.027208733829380875,-0.10009016562376628,0.09166984970282081,0.06350006350009536,0.025527055894158848,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.11427093726254538,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09356660097056033,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.4036780073014428,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.9376366675021554,-0.09471469655491568,0.047497235569726196,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.4298979945042204,-0.6637449285567772,0.09166984970282081,-0.31750031750047614,-0.7817545673290582,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.10609534479183114,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09471469655491568,0.047497235569726196,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,1.0357872430497608,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.9700925411879586,-0.09509739508303414,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,0.5549160798275883,0.6149173845440111,-0.9687816237911125,-10.908712114635716,0.4445004445006669,-1.0361035719062361,-1.558387444947959,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12040263161558105,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09509739508303414,-0.3014620461670378,0.7849787773746754,-0.0916698497028211,-0.0916698497028211,1.5671919638506546,0.09166984970282081,0.7703288865196433,0.47742098390058524,-0.12341108031266962,0
-0.4472135954999579,0.36342189215581566,-0.7266734885444338,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-1.0176066452188506,-0.9356254612656413,0.09166984970282081,-1.079501079501619,-1.002927614787474,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,0.3794566810612801,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.9700925411879586,-0.09471469655491568,-0.18514228558811646,0.035995450462574144,0.15985524374820806,-0.20851441405707474,-0.2571562321152238,0.28841257859143876,-0.7648712242594645,0.09166984970282081,-0.31750031750047614,-0.8370478291936622,-1.558387444947959,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,1.1180339887498947,-0.11427093726254538,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,0.8233869695926184,0.1217528803683442,0.15985524374820806,-0.11985597567944631,0.0,0.8233869695926184,-0.9045340337332908,-0.09471469655491568,-0.18514228558811646,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.1455805281981277,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,1.3099325852397241,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,-1.0176066452188506,-0.1680602988009823,0.09166984970282081,-1.079501079501619,-0.2619979058017815,-1.558387444947959,-0.447213595499958,3.741657386773941,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7394197522065201,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.37777284642204817,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,-0.10339318855164807,-0.14153536878060533,0.09166984970282081,0.06350006350009536,-0.1292940773267321,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,-0.9045340337332908,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,0.5546574123646735,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09433199802679723,0.10565711585918686,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.16869414974216254,0.07895311201377837,0.09166984970282081,-0.6985006985010477,0.1803481891150498,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.10200754855647402,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09433199802679723,0.10565711585918686,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,0.07641303900317464,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09471469655491568,-0.4177818067459591,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.36459703331370596,4.797075039388335,0.09166984970282081,0.4445004445006669,5.377914804387817,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09471469655491568,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.06535270778843122,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-1.082907606409365,-0.19126961256881217,0.09166984970282081,-1.079501079501619,-0.15141138207257368,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.30778156802794293,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,2.875928490579734,-0.09548009361115259,-0.3596219264564985,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,-0.9523056840283362,0.07895311201377837,0.09166984970282081,-1.079501079501619,0.08082031775876276,0.6416889479197477,2.2360679774997902,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12449042785093817,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.3596219264564985,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.41688918420257354,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,-0.9376366675021554,-0.09471469655491568,-0.4177818067459591,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,-1.474713373552452,-0.4648079534039498,0.09166984970282081,-1.079501079501619,-0.42787769139559323,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.1224465297332596,-0.11624763874381927,-0.09201286846406269,7.681145747868607,-0.15732919388188812,0.24893164179577312,0.0,-1.6467739391852365,-0.23459701339266334,-0.23162698583924013,0.24893164179577312,0.0,-1.6467739391852365,-0.9045340337332908,-0.09471469655491568,-0.4177818067459591,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-1.797434068545834,-0.7953532326329987,-0.15880654414997303,0
2.23606797749979,0.36342189215581566,-0.8808388885519995,-0.08017215248641454,2.373892447148153,0.8998862615643533,2.508748621272897,0.029787773436724965,-0.2571562321152238,2.6392471814499596,0.7105780081240053,0.09166984970282081,2.730502730504096,0.9102192457278214,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,0.5948135926900532,-0.22360679774997907,0.05332870838709638,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,5.763708787148328,1.5471524554123743,2.508748621272897,-0.11985597567944631,0.0,5.763708787148328,-0.9045340337332908,-0.08017215248641454,2.373892447148153,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,-0.5135525910130954,-0.7957517485920257,-0.15880654414997303,0
-0.4472135954999579,0.36342189215581566,0.26323065887256725,-0.09548009361115259,-0.24330216587757714,-0.17997725231287062,-0.23162698583924013,-0.20851441405707474,-0.2571562321152238,-1.4094124123619374,-0.0171997593100882,0.09166984970282081,-1.4605014605021907,-0.15141138207257368,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.12040263161558105,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09548009361115259,-0.24330216587757714,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,0.6151259035147636,-0.15880654414997303,0
-0.4472135954999579,-2.751622897751175,-0.9700925411879586,10.908250685378675,-0.3596219264564985,10.618657886459367,8.77246429467207,-0.20851441405707474,3.8032053275988367,-1.474713373552452,0.3458602203438218,0.09166984970282081,-1.079501079501619,0.3019933652171784,-1.558387444947959,-0.447213595499958,3.741657386773941,3.7416573867739413,10.908712114635714,-0.1856953381770519,0.0,8.830694106860022,9.167878707749137,10.873725343377382,10.346039848199917,10.90863673901721,7.681145747868607,10.226397602322729,10.574984931101916,0.0,-0.411693484796309,10.099549905676554,8.77246429467207,10.574984931101916,0.0,-0.411693484796309,-0.9045340337332908,10.908250685378675,-0.3596219264564985,0.7849787773746754,-0.0916698497028211,-0.0916698497028211,1.5671919638506546,0.09166984970282081,-1.797434068545834,-0.7952775650458416,-0.15387044205021339,0
-0.4472135954999579,0.36342189215581566,0.09283732202209986,-0.09050501274561272,-0.3014620461670378,-0.17997725231287062,-0.23162698583924013,-0.44681660155087444,-0.2571562321152238,1.1373250740681269,0.5762955498958469,0.09166984970282081,1.20650120650181,0.6448115887777226,0.6416889479197477,-0.447213595499958,-0.26726124191242434,-0.2672612419124244,-0.09166984970282112,-0.1856953381770519,0.0,-0.32028424221772106,-0.22360679774997907,-0.09587585420343835,-0.11624763874381927,-0.09201286846406269,-0.13018891098082386,-0.15732919388188812,-0.11985597567944631,0.0,-0.411693484796309,-0.23459701339266334,-0.23162698583924013,-0.11985597567944631,0.0,-0.411693484796309,1.1055415967851332,-0.09050501274561272,-0.3014620461670378,-0.25015807191061085,-0.0916698497028211,-0.0916698497028211,-0.2765632877383508,0.09166984970282081,0.7703288865196433,-0.6368901716087408,-0.15880654414997303,0
