state,author_is_collaborator,prev_PRs,additions,deletions,changed_files,commits,comments,review_comments,title_length,description_length,has_description,title_words,body_words,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,assignees_count,file_types_count,directories_count,total_changes,test_files_count,test_changes,doc_files_count,config_files_count,files_added,files_deleted,files_modified,files_changed,change_num,segs_added,segs_deleted,segs_changed,is_core_member,lines_added,lines_deleted,review_count,approval_count,change_request_count,reviewer_count,is_fork,label_count,time_to_close_days,response_time_days,merged
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.243819366572477,-0.1282892088531804,0.15306626610977972,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.1469492027662298,-0.1330732788393518,-0.5645186610567614,-1.178253225065215,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,0.9489593657845166,-0.25456998501221095,-0.1751423610260147,-0.16737904404457074,1.137090877033711,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.9589971356856416,0.7766533517045158,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.9589971356856416,0.0,-0.243819366572477,-0.1282892088531804,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38197618786703164,-0.31463734048197073,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.24210857857740634,-0.12384051500478231,0.15306626610977972,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.1469492027662298,-0.1330732788393518,-0.5645186610567614,-1.178253225065215,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,0.4092668354805261,-0.2493125375977948,-0.1751423610260147,-0.16737904404457074,1.137090877033711,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.9589971356856416,0.7766533517045158,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.9589971356856416,0.0,-0.24210857857740634,-0.12384051500478231,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38259511953215936,-0.31543444415766925,1
3.7416573867739413,-2.8689317229186955,-1.4853338893257693,-0.2575056705330423,-0.16610310656456434,-0.32799914166381366,-0.1397760036675192,1.2739981440819188,-0.14049519444215172,-0.7123811692418126,-0.11651717954033826,1.7714206260746652,-0.7636186590598607,-0.11652291966919334,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,1.7955952238265673,-0.5750861417649514,-0.6701182251274549,-0.2979439261811446,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.2575056705330423,-0.16610310656456434,0.02840954948635683,-1.901416476047427,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.3855486029021917,-0.21343847883576517,0
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.2609272465231836,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.5261377263027767,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.30714445915637295,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2609272465231836,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3854737113098883,-0.3191568517128464,1
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.2609272465231836,-0.17277614733716148,-0.37173236055232217,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,-1.3331926457052656,-0.1330732788393518,-0.5645186610567614,-1.178253225065215,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.30714445915637295,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2609272465231836,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,-0.8736728276020896,-0.3810757671135913,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.2609272465231836,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8986246121808485,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.30714445915637295,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2609272465231836,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38367114815720754,-0.31682326964276514,1
-0.2672612419124244,0.348561798111617,-1.2923289443132167,-0.25878876152934527,-0.16721528002666386,-0.1967994849982882,-0.1397760036675192,1.2739981440819188,-0.14049519444215172,1.9571081795510359,3.180325015081647,1.7714206260746652,2.968092434988327,3.1574082488908415,4.358898943540674,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,0.30966176864266626,-0.6701182251274549,-0.3005726498883527,4.028274303598338,3.484527371473337,-0.6456847693709011,2.5973807534131708,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,-0.19164173613488047,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,0.0,-0.25878876152934527,-0.16721528002666386,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,-6.244997998398398,4.1992661713777855,1.6735139493030318,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,-0.9063190542881115,-0.03895250416276516,-0.1027092192248913,-0.1967994849982882,-0.10726995630297984,0.46080783934877917,1.2943493445415255,0.7154852266241297,-0.1330732788393518,-0.5645186610567614,0.4802850389562019,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,0.07533484024240543,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,-0.19164173613488047,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.10532338484408785,0.0,-0.03895250416276516,-0.1027092192248913,1.1647915289406288,0.5259237061407777,-0.09166984970282112,2.5905618633083534,0.16012815380508727,-0.8736728276020896,0.15532105918133335,-0.127184756022782,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,0.01793119667333436,-0.1282892088531804,0.15306626610977972,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.5261377263027767,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,2.0791575894579015,3.107729487000478,0.14762474219062816,8.23169096822269,7.136433786991244,0.17713475973891982,2.027571447362749,1.0692599706285988,-0.12218445473163601,0.5598769404869931,0.7766533517045158,-0.1397760036675192,1.0692599706285988,-0.12218445473163601,0.5598769404869931,0.0,0.01793119667333436,-0.1282892088531804,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,0.14158146487381792,0.36057275265295347,1
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.1805202107548625,-0.17277614733716148,0.06559982833276273,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8365434645345032,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.1304256948234644,-0.1835944449175923,-0.1751423610260147,-0.16737904404457074,0.8628177006637706,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.6929170055532092,0.5345795797446667,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.6929170055532092,0.0,-0.1805202107548625,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3843899352787397,-0.31775137364399636,1
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.17838172576102415,-0.15386919848146954,0.021866609444254247,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8365434645345032,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.1304256948234644,-0.16913646452794776,-0.1751423610260147,-0.16737904404457074,0.7256811124788004,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.5598769404869931,0.4135426937647422,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,0.5598769404869931,0.0,-0.17838172576102415,-0.15386919848146954,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.385378159967984,-0.31902474121506347,1
-0.2672612419124244,0.348561798111617,-1.4853338893257693,-0.25964415552688064,-0.1694396269508629,-0.37173236055232217,-0.1397760036675192,0.46080783934877917,-0.14049519444215172,-1.3331926457052656,-0.1202205175414334,1.7714206260746652,-1.178253225065215,-0.11921087629362688,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3032013735955608,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25964415552688064,-0.1694396269508629,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.3822852232881455,-0.31508918058783325,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,5.214022034701704,10.42178825262293,4.7450542494031716,0.31530865943603165,-0.3523824653843606,-0.14049519444215172,-0.401975431010086,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,5.618149231088372,2.568036956696488,1.982473889821881,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,-0.25166577683893604,2.8269475935797197,10.73865596585823,-0.37140351497652024,2.834280413363233,0.31530865943603165,2.8269475935797197,10.73865596585823,-0.37140351497652024,0.0,5.214022034701704,10.42178825262293,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.2232077338297206,-0.1098960435692259,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,0.3006389128587613,-0.17277614733716148,-0.2842659227753052,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.2711114980589204,-0.1330732788393518,-0.5645186610567614,-1.178253225065215,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,0.5557340977346855,-0.1751423610260147,-0.16737904404457074,-0.23427500481599065,-0.25166577683893604,1.0692599706285988,-0.12218445473163601,-0.7705237101751687,-0.43371550809472953,-0.1397760036675192,1.0692599706285988,-0.12218445473163601,-0.7705237101751687,0.0,0.3006389128587613,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38526711381387907,-0.3188815289947778,1
-0.2672612419124244,0.348561798111617,1.2167353408499668,-0.25964415552688064,-0.17277614733716148,-0.37173236055232217,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,0.591322931331439,-0.1330732788393518,-0.5645186610567614,0.4802850389562019,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3051729163759669,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25964415552688064,-0.17277614733716148,1.1647915289406288,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3604220432729663,-0.2910339682688418,1
-0.2672612419124244,0.348561798111617,0.5412180333060327,1.2103504292375862,-0.17277614733716148,-0.2405327038867967,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.09156969277835943,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.1304256948234644,1.953557929042592,-0.1751423610260147,-0.16737904404457074,-0.09713841663102048,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.23836344991030403,-0.312678622114805,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.23836344991030403,0.0,1.2103504292375862,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38288952096397255,-0.31581634341176434,1
-0.2672612419124244,0.348561798111617,-1.4853338893257693,-0.26049954952441595,-0.17166397387506196,-0.37173236055232217,-0.1397760036675192,2.0871884488150583,-0.14049519444215172,-0.029488545132014113,0.04860812662613887,1.7714206260746652,0.0656504729508477,0.02056286817691647,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3058300973027689,-0.1751423610260147,-0.16737904404457074,-0.6456847693709011,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.26049954952441595,-0.17166397387506196,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.3728996712090251,-0.30296165892581267,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.1877910597339128,-0.17055180041296245,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.4640565786564313,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.1934521588196227,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.1877910597339128,-0.17055180041296245,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3796674608491282,-0.3116609686789794,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,-0.20489893968461942,-0.07824140305870171,0.10933304722127123,0.1202723752487956,-0.3523824653843606,-0.14049519444215172,0.0325926025143312,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,2.963905499865519,2.568036956696488,-0.16519337896713562,-0.1751423610260147,-0.16737904404457074,0.03999817155394967,0.31814352921148525,0.6298380648908184,0.9638995873273507,0.2937968103545607,0.6556164657245913,0.1202723752487956,0.6298380648908184,0.9638995873273507,0.2937968103545607,0.0,-0.20489893968461942,-0.07824140305870171,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.37558974277164564,-0.3064054132461704,1
-0.2672612419124244,0.348561798111617,0.5412180333060327,-0.2600718525256483,-0.17055180041296245,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.15365084042470475,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3045157354491649,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.2600718525256483,-0.17055180041296245,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38550125764268955,-0.319183495846853,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,0.3318607937688009,1.584457922780091,0.5903984549948647,0.4128268015296497,0.46080783934877917,-0.14049519444215172,0.3429983407460578,-0.1330732788393518,-0.5645186610567614,0.4802850389562019,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,2.0791575894579015,2.0283444263924975,1.6420541697384323,-0.1751423610260147,-0.16737904404457074,0.17713475973891982,-0.25166577683893604,1.0692599706285988,0.9638995873273507,1.6241974610167225,1.9870222115037612,0.4128268015296497,1.0692599706285988,0.9638995873273507,1.6241974610167225,0.0,0.3318607937688009,1.584457922780091,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.33334227648355336,-0.25191926937484954,1
-0.2672612419124244,0.348561798111617,1.2167353408499668,-0.25707797353427464,-0.16276658617826575,-0.2842659227753052,-0.10726995630297984,-0.3523824653843606,-0.14049519444215172,-0.6503000215954673,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.2953152024739365,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,-0.10726995630297984,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.25707797353427464,-0.16276658617826575,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3666853906936468,-0.2949206813170599,1
-0.2672612419124244,0.348561798111617,-0.37555545550359193,-0.25878876152934527,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8365434645345032,-0.12762719354362367,1.7714206260746652,-0.7636186590598607,-0.1259307678547107,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3038585545223628,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25878876152934527,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,-0.8736728276020896,-0.36714420929936736,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,0.7342229783185853,-0.08728226502351137,-0.1694396269508629,0.06559982833276273,-0.04225786157390114,-0.3523824653843606,-0.14049519444215172,-0.9607057598271939,-0.1330732788393518,-0.5645186610567614,-0.3489840930545065,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,0.4092668354805261,-0.03835746009434485,-0.1751423610260147,-0.16737904404457074,0.8628177006637706,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,0.6929170055532092,0.5345795797446667,-0.04225786157390114,-0.24900574658474214,-0.12218445473163601,0.6929170055532092,0.0,-0.08728226502351137,-0.1694396269508629,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3836539316992068,-0.3168021763700099,1
-0.2672612419124244,0.348561798111617,-0.37555545550359193,-0.25964415552688064,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8986246121808485,-0.1261022896608198,1.7714206260746652,-0.7636186590598607,-0.1259307678547107,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3051729163759669,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25964415552688064,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,-0.8736728276020896,-0.38410586372172706,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,-0.37555545550359193,-0.25964415552688064,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.7123811692418126,-0.10388226165424898,1.7714206260746652,-0.3489840930545065,-0.10577109317145925,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3051729163759669,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.25964415552688064,-0.17277614733716148,-1.1079724299679152,-1.901416476047427,-0.09166984970282112,-1.8823507064326885,0.16012815380508727,-0.8736728276020896,-0.3842039975323315,-0.3192378942871166,0
-0.2672612419124244,0.348561798111617,-0.37555545550359193,-0.2600718525256483,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.8986246121808485,-0.13176621836837704,1.7714206260746652,-0.7636186590598607,-0.12861872447914421,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3058300973027689,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2600718525256483,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38484531059286015,-0.3183375445921423,1
-0.2672612419124244,0.348561798111617,-0.37555545550359193,-0.2600718525256483,-0.17277614733716148,-0.37173236055232217,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-0.7123811692418126,-0.13176621836837704,1.7714206260746652,-0.3489840930545065,-0.12861872447914421,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,-0.8597269536210952,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.3058300973027689,-0.1751423610260147,-0.16737904404457074,-0.5085481811859309,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,-0.6757892800545786,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.6374836451089526,0.0,-0.2600718525256483,-0.17277614733716148,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.38493483617446417,-0.31846743474542466,1
-0.2672612419124244,0.348561798111617,-0.0860480379847631,-0.2583610645305776,-0.1694396269508629,-0.2842659227753052,0.5753570383523464,-0.3523824653843606,-0.14049519444215172,0.28091719309971247,-0.1330732788393518,-0.5645186610567614,0.0656504729508477,-0.129962702791361,-0.22941573387056183,-0.6030226891555273,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,0.30966176864266626,-0.1304256948234644,-0.30122983081515475,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,0.31814352921148525,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,-0.43371550809472953,0.5753570383523464,-0.24900574658474214,-0.12218445473163601,-0.37140351497652024,0.0,-0.2583610645305776,-0.1694396269508629,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,0.8173068387245352,-0.384506146370245,-0.3179045774145345,1
-0.2672612419124244,0.348561798111617,1.7957501758876246,-0.18992954472775112,0.011844647371359967,-0.32799914166381366,-0.1397760036675192,-0.3523824653843606,-0.14049519444215172,-1.0848680551198844,-0.1330732788393518,-0.5645186610567614,-0.7636186590598607,-0.129962702791361,-0.22941573387056183,1.6583123951777001,-0.1856953381770519,-0.13018891098082386,1.1631599960755994,0.0,-0.21815642906304092,-0.5750861417649514,-0.6701182251274549,-0.08896039145810075,-0.1751423610260147,-0.16737904404457074,-0.37141159300096077,-0.25166577683893604,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,-0.554752394074654,-0.1397760036675192,-0.24900574658474214,-0.12218445473163601,-0.5044435800427364,0.0,-0.18992954472775112,0.011844647371359967,0.02840954948635683,0.5259237061407777,-0.09166984970282112,0.35410557843783247,0.16012815380508727,-0.8736728276020896,-0.3837959674777131,-0.31699867685830885,1
